-1.6566003e0 -3.6767725e0 5.6818973e1 5.6818973e1
-1.5757935e0 -3.6767725e0 5.6557771e1 5.6557771e1
-1.4949866e0 -3.6767725e0 5.6309628e1 5.6309628e1
-1.4141797e0 -3.6767725e0 5.6074551e1 5.6074551e1
-1.3333728e0 -3.6767725e0 5.5852528e1 5.5852528e1
-1.2525659e0 -3.6767725e0 5.5643568e1 5.5643568e1
-1.171759e0 -3.6767725e0 5.5447665e1 5.5447665e1
-1.0909521e0 -3.6767725e0 5.5264821e1 5.5264821e1
-1.0101453e0 -3.6767725e0 5.509504e1 5.509504e1
-9.293384e-1 -3.6767725e0 5.4938315e1 5.4938315e1
-8.485315e-1 -3.6767725e0 5.479465e1 5.479465e1
-7.677246e-1 -3.6767725e0 5.4664046e1 5.4664046e1
-6.869177e-1 -3.6767725e0 5.4546501e1 5.4546501e1
-6.061108e-1 -3.6767725e0 5.4442015e1 5.4442015e1
-5.253039e-1 -3.6767725e0 5.4350589e1 5.4350589e1
-4.44497e-1 -3.6767725e0 5.4272223e1 5.4272223e1
-3.636901e-1 -3.6767725e0 5.4206915e1 5.4206915e1
-2.828832e-1 -3.6767725e0 5.4154668e1 5.4154668e1
-2.020763e-1 -3.6767725e0 5.411548e1 5.411548e1
-1.212694e-1 -3.6767725e0 5.4089351e1 5.4089351e1
-4.04625e-2 -3.6767725e0 5.4076282e1 5.4076282e1
4.03444e-2 -3.6767725e0 5.4076273e1 5.4076273e1
1.211513e-1 -3.6767725e0 5.4089323e1 5.4089323e1
2.019582e-1 -3.6767725e0 5.4115433e1 5.4115433e1
2.827651e-1 -3.6767725e0 5.4154602e1 5.4154602e1
3.63572e-1 -3.6767725e0 5.420683e1 5.420683e1
4.443789e-1 -3.6767725e0 5.4272118e1 5.4272118e1
5.251858e-1 -3.6767725e0 5.4350465e1 5.4350465e1
6.059927e-1 -3.6767725e0 5.4441873e1 5.4441873e1
6.867996e-1 -3.6767725e0 5.454634e1 5.454634e1
7.676065e-1 -3.6767725e0 5.4663866e1 5.4663866e1
8.484134e-1 -3.6767725e0 5.479445e1 5.479445e1
9.292203e-1 -3.6767725e0 5.4938095e1 5.4938095e1
1.0100272e0 -3.6767725e0 5.50948e1 5.50948e1
1.090834e0 -3.6767725e0 5.5264565e1 5.5264565e1
1.171641e0 -3.6767725e0 5.5447389e1 5.5447389e1
1.2524478e0 -3.6767725e0 5.5643271e1 5.5643271e1
1.3332547e0 -3.6767725e0 5.5852214e1 5.5852214e1
1.4140616e0 -3.6767725e0 5.6074214e1 5.6074214e1
1.4948685e0 -3.6767725e0 5.6309277e1 5.6309277e1
1.5756754e0 -3.6767725e0 5.65574e1 5.65574e1
1.6564822e0 -3.6767725e0 5.6818578e1 5.6818578e1
1.7372891e0 -3.6767725e0 5.709282e1 5.709282e1
1.818096e0 -3.6767725e0 5.7380116e1 5.7380116e1
1.8989029e0 -3.6767725e0 5.7680478e1 5.7680478e1
1.9797098e0 -3.6767725e0 5.79939e1 5.79939e1
2.0605167e0 -3.6767725e0 5.8320374e1 5.8320374e1
2.1413235e0 -3.6767725e0 5.8659914e1 5.8659914e1
2.2221304e0 -3.6767725e0 5.9012508e1 5.9012508e1
2.3029373e0 -3.6767725e0 5.9378166e1 5.9378166e1
2.3837442e0 -3.6767725e0 5.9756885e1 5.9756885e1
2.4645511e0 -3.6767725e0 6.0148657e1 6.0148657e1
2.545358e0 -3.6767725e0 6.0553494e1 6.0553494e1
2.6261649e0 -3.6767725e0 6.0971385e1 6.0971385e1
2.7069717e0 -3.6767725e0 6.1402342e1 6.1402342e1
2.7877786e0 -3.6767725e0 6.184636e1 6.184636e1
2.8685855e0 -3.6767725e0 6.2303427e1 6.2303427e1
2.9493924e0 -3.6767725e0 6.2773563e1 6.2773563e1
3.0301993e0 -3.6767725e0 6.325675e1 6.325675e1
3.1110062e0 -3.6767725e0 6.3753004e1 6.3753004e1
3.191813e0 -3.6767725e0 6.4262314e1 6.4262314e1
3.27262e0 -3.6767725e0 6.4784683e1 6.4784683e1
3.3534268e0 -3.6767725e0 6.5320114e1 6.5320114e1
3.4342337e0 -3.6767725e0 6.5868607e1 6.5868607e1
3.5150406e0 -3.6767725e0 6.643016e1 6.643016e1
3.5958475e0 -3.6767725e0 6.7004776e1 6.7004776e1
3.6766544e0 -3.6767725e0 6.7592438e1 6.7592438e1
3.7574612e0 -3.6767725e0 6.8193161e1 6.8193161e1
3.8382681e0 -3.6767725e0 6.8806946e1 6.8806946e1
3.919075e0 -3.6767725e0 6.9433792e1 6.9433792e1
3.9998819e0 -3.6767725e0 7.00737e1 7.00737e1

-4.0e0 -3.5959656e0 6.7723877e1 6.7723877e1
-3.9191931e0 -3.5959656e0 6.7083954e1 6.7083954e1
-3.8383862e0 -3.5959656e0 6.6457092e1 6.6457092e1
-3.7575793e0 -3.5959656e0 6.5843277e1 6.5843277e1
-3.6767725e0 -3.5959656e0 6.5242538e1 6.5242538e1
-3.5959656e0 -3.5959656e0 6.4654846e1 6.4654846e1
-3.5151587e0 -3.5959656e0 6.4080215e1 6.4080215e1
-3.4343518e0 -3.5959656e0 6.3518646e1 6.3518646e1
-3.3535449e0 -3.5959656e0 6.2970139e1 6.2970139e1
-3.272738e0 -3.5959656e0 6.2434692e1 6.2434692e1
-3.1919312e0 -3.5959656e0 6.1912308e1 6.1912308e1
-3.1111243e0 -3.5959656e0 6.1402968e1 6.1402968e1
-3.0303174e0 -3.5959656e0 6.0906702e1 6.0906702e1
-2.9495105e0 -3.5959656e0 6.0423488e1 6.0423488e1
-2.8687036e0 -3.5959656e0 5.995334e1 5.995334e1
-2.7878967e0 -3.5959656e0 5.9496245e1 5.9496245e1
-2.7070898e0 -3.5959656e0 5.905221e1 5.905221e1
-2.626283e0 -3.5959656e0 5.862124e1 5.862124e1
-2.545476e0 -3.5959656e0 5.8203323e1 5.8203323e1
-2.4646692e0 -3.5959656e0 5.7798474e1 5.7798474e1
-2.3838623e0 -3.5959656e0 5.7406676e1 5.7406676e1
-2.3030554e0 -3.5959656e0 5.7027939e1 5.7027939e1
-2.2222485e0 -3.5959656e0 5.6662267e1 5.6662267e1
-2.1414417e0 -3.5959656e0 5.6309648e1 5.6309648e1
-2.0606348e0 -3.5959656e0 5.5970094e1 5.5970094e1
-1.9798279e0 -3.5959656e0 5.5643596e1 5.5643596e1
-1.899021e0 -3.5959656e0 5.5330156e1 5.5330156e1
-1.8182141e0 -3.5959656e0 5.502978e1 5.502978e1
-1.7374072e0 -3.5959656e0 5.4742459e1 5.4742459e1
-1.6566003e0 -3.5959656e0 5.4468204e1 5.4468204e1
-1.5757935e0 -3.5959656e0 5.4207002e1 5.4207002e1
-1.4949866e0 -3.5959656e0 5.395886e1 5.395886e1
-1.4141797e0 -3.5959656e0 5.3723782e1 5.3723782e1
-1.3333728e0 -3.5959656e0 5.350176e1 5.350176e1
-1.2525659e0 -3.5959656e0 5.32928e1 5.32928e1
-1.171759e0 -3.5959656e0 5.3096896e1 5.3096896e1
-1.0909521e0 -3.5959656e0 5.2914052e1 5.2914052e1
-1.0101453e0 -3.5959656e0 5.274427e1 5.274427e1
-9.293384e-1 -3.5959656e0 5.2587546e1 5.2587546e1
-8.485315e-1 -3.5959656e0 5.2443881e1 5.2443881e1
-7.677246e-1 -3.5959656e0 5.2313277e1 5.2313277e1
-6.869177e-1 -3.5959656e0 5.2195732e1 5.2195732e1
-6.061108e-1 -3.5959656e0 5.2091246e1 5.2091246e1
-5.253039e-1 -3.5959656e0 5.199982e1 5.199982e1
-4.44497e-1 -3.5959656e0 5.1921454e1 5.1921454e1
-3.636901e-1 -3.5959656e0 5.1856146e1 5.1856146e1
-2.828832e-1 -3.5959656e0 5.1803899e1 5.1803899e1
-2.020763e-1 -3.5959656e0 5.1764711e1 5.1764711e1
-1.212694e-1 -3.5959656e0 5.1738582e1 5.1738582e1
-4.04625e-2 -3.5959656e0 5.1725513e1 5.1725513e1
4.03444e-2 -3.5959656e0 5.1725504e1 5.1725504e1
1.211513e-1 -3.5959656e0 5.1738554e1 5.1738554e1
2.019582e-1 -3.5959656e0 5.1764664e1 5.1764664e1
2.827651e-1 -3.5959656e0 5.1803833e1 5.1803833e1
3.63572e-1 -3.5959656e0 5.1856061e1 5.1856061e1
4.443789e-1 -3.5959656e0 5.1921349e1 5.1921349e1
5.251858e-1 -3.5959656e0 5.1999696e1 5.1999696e1
6.059927e-1 -3.5959656e0 5.2091104e1 5.2091104e1
6.867996e-1 -3.5959656e0 5.219557e1 5.219557e1
7.676065e-1 -3.5959656e0 5.2313097e1 5.2313097e1
8.484134e-1 -3.5959656e0 5.2443681e1 5.2443681e1
9.292203e-1 -3.5959656e0 5.2587326e1 5.2587326e1
1.0100272e0 -3.5959656e0 5.274403e1 5.274403e1
1.090834e0 -3.5959656e0 5.2913795e1 5.2913795e1
1.171641e0 -3.5959656e0 5.309662e1 5.309662e1
1.2524478e0 -3.5959656e0 5.3292502e1 5.3292502e1
1.3332547e0 -3.5959656e0 5.3501445e1 5.3501445e1
1.4140616e0 -3.5959656e0 5.3723445e1 5.3723445e1
1.4948685e0 -3.5959656e0 5.3958508e1 5.3958508e1
1.5756754e0 -3.5959656e0 5.4206631e1 5.4206631e1
1.6564822e0 -3.5959656e0 5.4467809e1 5.4467809e1
1.7372891e0 -3.5959656e0 5.4742052e1 5.4742052e1
1.818096e0 -3.5959656e0 5.5029347e1 5.5029347e1
1.8989029e0 -3.5959656e0 5.5329709e1 5.5329709e1
1.9797098e0 -3.5959656e0 5.564313e1 5.564313e1
2.0605167e0 -3.5959656e0 5.5969604e1 5.5969604e1
2.1413235e0 -3.5959656e0 5.6309145e1 5.6309145e1
2.2221304e0 -3.5959656e0 5.6661739e1 5.6661739e1
2.3029373e0 -3.5959656e0 5.7027397e1 5.7027397e1
2.3837442e0 -3.5959656e0 5.7406116e1 5.7406116e1
2.4645511e0 -3.5959656e0 5.7797888e1 5.7797888e1
2.545358e0 -3.5959656e0 5.8202725e1 5.8202725e1
2.6261649e0 -3.5959656e0 5.8620616e1 5.8620616e1
2.7069717e0 -3.5959656e0 5.9051573e1 5.9051573e1
2.7877786e0 -3.5959656e0 5.949559e1 5.949559e1
2.8685855e0 -3.5959656e0 5.9952658e1 5.9952658e1
2.9493924e0 -3.5959656e0 6.0422794e1 6.0422794e1
3.0301993e0 -3.5959656e0 6.0905981e1 6.0905981e1
3.1110062e0 -3.5959656e0 6.1402235e1 6.1402235e1
3.191813e0 -3.5959656e0 6.1911545e1 6.1911545e1
3.27262e0 -3.5959656e0 6.2433914e1 6.2433914e1
3.3534268e0 -3.5959656e0 6.2969345e1 6.2969345e1
3.4342337e0 -3.5959656e0 6.3517838e1 6.3517838e1
3.5150406e0 -3.5959656e0 6.4079391e1 6.4079391e1
3.5958475e0 -3.5959656e0 6.4654007e1 6.4654007e1
3.6766544e0 -3.5959656e0 6.5241669e1 6.5241669e1
3.7574612e0 -3.5959656e0 6.5842392e1 6.5842392e1
3.8382681e0 -3.5959656e0 6.6456177e1 6.6456177e1
3.919075e0 -3.5959656e0 6.7083023e1 6.7083023e1
3.9998819e0 -3.5959656e0 6.7722931e1 6.7722931e1

-4.0e0 -3.5151587e0 6.5425354e1 6.5425354e1
-3.9191931e0 -3.5151587e0 6.4785431e1 6.4785431e1
-3.8383862e0 -3.5151587e0 6.415857e1 6.415857e1
-3.7575793e0 -3.5151587e0 6.3544754e1 6.3544754e1
-3.6767725e0 -3.5151587e0 6.2944016e1 6.2944016e1
-3.5959656e0 -3.5151587e0 6.2356323e1 6.2356323e1
-3.5151587e0 -3.5151587e0 6.1781693e1 6.1781693e1
-3.4343518e0 -3.5151587e0 6.1220123e1 6.1220123e1
-3.3535449e0 -3.5151587e0 6.0671616e1 6.0671616e1
-3.272738e0 -3.5151587e0 6.013617e1 6.013617e1
-3.1919312e0 -3.5151587e0 5.9613785e1 5.9613785e1
-3.1111243e0 -3.5151587e0 5.9104445e1 5.9104445e1
-3.0303174e0 -3.5151587e0 5.8608179e1 5.8608179e1
-2.9495105e0 -3.5151587e0 5.8124965e1 5.8124965e1
-2.8687036e0 -3.5151587e0 5.7654817e1 5.7654817e1
-2.7878967e0 -3.5151587e0 5.7197722e1 5.7197722e1
-2.7070898e0 -3.5151587e0 5.6753687e1 5.6753687e1
-2.626283e0 -3.5151587e0 5.6322717e1 5.6322717e1
-2.545476e0 -3.5151587e0 5.59048e1 5.59048e1
-2.4646692e0 -3.5151587e0 5.5499951e1 5.5499951e1
-2.3838623e0 -3.5151587e0 5.5108153e1 5.5108153e1
-2.3030554e0 -3.5151587e0 5.4729416e1 5.4729416e1
-2.2222485e0 -3.5151587e0 5.4363744e1 5.4363744e1
-2.1414417e0 -3.5151587e0 5.4011125e1 5.4011125e1
-2.0606348e0 -3.5151587e0 5.3671571e1 5.3671571e1
-1.9798279e0 -3.5151587e0 5.3345073e1 5.3345073e1
-1.899021e0 -3.5151587e0 5.3031633e1 5.3031633e1
-1.8182141e0 -3.5151587e0 5.2731258e1 5.2731258e1
-1.7374072e0 -3.5151587e0 5.2443936e1 5.2443936e1
-1.6566003e0 -3.5151587e0 5.2169681e1 5.2169681e1
-1.5757935e0 -3.5151587e0 5.190848e1 5.190848e1
-1.4949866e0 -3.5151587e0 5.1660336e1 5.1660336e1
-1.4141797e0 -3.5151587e0 5.142526e1 5.142526e1
-1.3333728e0 -3.5151587e0 5.1203236e1 5.1203236e1
-1.2525659e0 -3.5151587e0 5.0994276e1 5.0994276e1
-1.171759e0 -3.5151587e0 5.0798373e1 5.0798373e1
-1.0909521e0 -3.5151587e0 5.0615529e1 5.0615529e1
-1.0101453e0 -3.5151587e0 5.0445747e1 5.0445747e1
-9.293384e-1 -3.5151587e0 5.0289023e1 5.0289023e1
-8.485315e-1 -3.5151587e0 5.0145358e1 5.0145358e1
-7.677246e-1 -3.5151587e0 5.0014754e1 5.0014754e1
-6.869177e-1 -3.5151587e0 4.9897209e1 4.9897209e1
-6.061108e-1 -3.5151587e0 4.9792723e1 4.9792723e1
-5.253039e-1 -3.5151587e0 4.9701297e1 4.9701297e1
-4.44497e-1 -3.5151587e0 4.9622931e1 4.9622931e1
-3.636901e-1 -3.5151587e0 4.9557623e1 4.9557623e1
-2.828832e-1 -3.5151587e0 4.9505376e1 4.9505376e1
-2.020763e-1 -3.5151587e0 4.9466188e1 4.9466188e1
-1.212694e-1 -3.5151587e0 4.9440059e1 4.9440059e1
-4.04625e-2 -3.5151587e0 4.942699e1 4.942699e1
4.03444e-2 -3.5151587e0 4.942698e1 4.942698e1
1.211513e-1 -3.5151587e0 4.9440031e1 4.9440031e1
2.019582e-1 -3.5151587e0 4.946614e1 4.946614e1
2.827651e-1 -3.5151587e0 4.950531e1 4.950531e1
3.63572e-1 -3.5151587e0 4.9557538e1 4.9557538e1
4.443789e-1 -3.5151587e0 4.9622826e1 4.9622826e1
5.251858e-1 -3.5151587e0 4.9701173e1 4.9701173e1
6.059927e-1 -3.5151587e0 4.9792581e1 4.9792581e1
6.867996e-1 -3.5151587e0 4.9897047e1 4.9897047e1
7.676065e-1 -3.5151587e0 5.0014574e1 5.0014574e1
8.484134e-1 -3.5151587e0 5.0145158e1 5.0145158e1
9.292203e-1 -3.5151587e0 5.0288803e1 5.0288803e1
1.0100272e0 -3.5151587e0 5.0445508e1 5.0445508e1
1.090834e0 -3.5151587e0 5.0615273e1 5.0615273e1
1.171641e0 -3.5151587e0 5.0798097e1 5.0798097e1
1.2524478e0 -3.5151587e0 5.0993979e1 5.0993979e1
1.3332547e0 -3.5151587e0 5.1202922e1 5.1202922e1
1.4140616e0 -3.5151587e0 5.1424922e1 5.1424922e1
1.4948685e0 -3.5151587e0 5.1659985e1 5.1659985e1
1.5756754e0 -3.5151587e0 5.1908109e1 5.1908109e1
1.6564822e0 -3.5151587e0 5.2169286e1 5.2169286e1
1.7372891e0 -3.5151587e0 5.2443529e1 5.2443529e1
1.818096e0 -3.5151587e0 5.2730824e1 5.2730824e1
1.8989029e0 -3.5151587e0 5.3031186e1 5.3031186e1
1.9797098e0 -3.5151587e0 5.3344608e1 5.3344608e1
2.0605167e0 -3.5151587e0 5.3671082e1 5.3671082e1
2.1413235e0 -3.5151587e0 5.4010622e1 5.4010622e1
2.2221304e0 -3.5151587e0 5.4363216e1 5.4363216e1
2.3029373e0 -3.5151587e0 5.4728874e1 5.4728874e1
2.3837442e0 -3.5151587e0 5.5107593e1 5.5107593e1
2.4645511e0 -3.5151587e0 5.5499365e1 5.5499365e1
2.545358e0 -3.5151587e0 5.5904202e1 5.5904202e1
2.6261649e0 -3.5151587e0 5.6322093e1 5.6322093e1
2.7069717e0 -3.5151587e0 5.675305e1 5.675305e1
2.7877786e0 -3.5151587e0 5.7197067e1 5.7197067e1
2.8685855e0 -3.5151587e0 5.7654135e1 5.7654135e1
2.9493924e0 -3.5151587e0 5.812427e1 5.812427e1
3.0301993e0 -3.5151587e0 5.8607458e1 5.8607458e1
3.1110062e0 -3.5151587e0 5.9103712e1 5.9103712e1
3.191813e0 -3.5151587e0 5.9613022e1 5.9613022e1
3.27262e0 -3.5151587e0 6.0135391e1 6.0135391e1
3.3534268e0 -3.5151587e0 6.0670822e1 6.0670822e1
3.4342337e0 -3.5151587e0 6.1219315e1 6.1219315e1
3.5150406e0 -3.5151587e0 6.1780869e1 6.1780869e1
3.5958475e0 -3.5151587e0 6.2355484e1 6.2355484e1
3.6766544e0 -3.5151587e0 6.2943146e1 6.2943146e1
3.7574612e0 -3.5151587e0 6.3543869e1 6.3543869e1
3.8382681e0 -3.5151587e0 6.4157654e1 6.4157654e1
3.919075e0 -3.5151587e0 6.47845e1 6.47845e1
3.9998819e0 -3.5151587e0 6.5424408e1 6.5424408e1

-4.0e0 -3.4343518e0 6.3179077e1 6.3179077e1
-3.9191931e0 -3.4343518e0 6.2539154e1 6.2539154e1
-3.8383862e0 -3.4343518e0 6.1912292e1 6.1912292e1
-3.7575793e0 -3.4343518e0 6.1298477e1 6.1298477e1
-3.6767725e0 -3.4343518e0 6.0697739e1 6.0697739e1
-3.5959656e0 -3.4343518e0 6.0110046e1 6.0110046e1
-3.5151587e0 -3.4343518e0 5.9535416e1 5.9535416e1
-3.4343518e0 -3.4343518e0 5.8973846e1 5.8973846e1
-3.3535449e0 -3.4343518e0 5.8425339e1 5.8425339e1
-3.272738e0 -3.4343518e0 5.7889893e1 5.7889893e1
-3.1919312e0 -3.4343518e0 5.7367508e1 5.7367508e1
-3.1111243e0 -3.4343518e0 5.6858168e1 5.6858168e1
-3.0303174e0 -3.4343518e0 5.6361902e1 5.6361902e1
-2.9495105e0 -3.4343518e0 5.5878688e1 5.5878688e1
-2.8687036e0 -3.4343518e0 5.540854e1 5.540854e1
-2.7878967e0 -3.4343518e0 5.4951445e1 5.4951445e1
-2.7070898e0 -3.4343518e0 5.450741e1 5.450741e1
-2.626283e0 -3.4343518e0 5.407644e1 5.407644e1
-2.545476e0 -3.4343518e0 5.3658524e1 5.3658524e1
-2.4646692e0 -3.4343518e0 5.3253674e1 5.3253674e1
-2.3838623e0 -3.4343518e0 5.2861876e1 5.2861876e1
-2.3030554e0 -3.4343518e0 5.2483139e1 5.2483139e1
-2.2222485e0 -3.4343518e0 5.2117467e1 5.2117467e1
-2.1414417e0 -3.4343518e0 5.1764848e1 5.1764848e1
-2.0606348e0 -3.4343518e0 5.1425294e1 5.1425294e1
-1.9798279e0 -3.4343518e0 5.1098796e1 5.1098796e1
-1.899021e0 -3.4343518e0 5.0785356e1 5.0785356e1
-1.8182141e0 -3.4343518e0 5.0484981e1 5.0484981e1
-1.7374072e0 -3.4343518e0 5.019766e1 5.019766e1
-1.6566003e0 -3.4343518e0 4.9923404e1 4.9923404e1
-1.5757935e0 -3.4343518e0 4.9662202e1 4.9662202e1
-1.4949866e0 -3.4343518e0 4.941406e1 4.941406e1
-1.4141797e0 -3.4343518e0 4.9178983e1 4.9178983e1
-1.3333728e0 -3.4343518e0 4.895696e1 4.895696e1
-1.2525659e0 -3.4343518e0 4.8748e1 4.8748e1
-1.171759e0 -3.4343518e0 4.8552097e1 4.8552097e1
-1.0909521e0 -3.4343518e0 4.8369252e1 4.8369252e1
-1.0101453e0 -3.4343518e0 4.819947e1 4.819947e1
-9.293384e-1 -3.4343518e0 4.8042746e1 4.8042746e1
-8.485315e-1 -3.4343518e0 4.7899081e1 4.7899081e1
-7.677246e-1 -3.4343518e0 4.7768477e1 4.7768477e1
-6.869177e-1 -3.4343518e0 4.7650932e1 4.7650932e1
-6.061108e-1 -3.4343518e0 4.7546446e1 4.7546446e1
-5.253039e-1 -3.4343518e0 4.745502e1 4.745502e1
-4.44497e-1 -3.4343518e0 4.7376654e1 4.7376654e1
-3.636901e-1 -3.4343518e0 4.7311346e1 4.7311346e1
-2.828832e-1 -3.4343518e0 4.7259099e1 4.7259099e1
-2.020763e-1 -3.4343518e0 4.7219911e1 4.7219911e1
-1.212694e-1 -3.4343518e0 4.7193782e1 4.7193782e1
-4.04625e-2 -3.4343518e0 4.7180713e1 4.7180713e1
4.03444e-2 -3.4343518e0 4.7180704e1 4.7180704e1
1.211513e-1 -3.4343518e0 4.7193755e1 4.7193755e1
2.019582e-1 -3.4343518e0 4.7219864e1 4.7219864e1
2.827651e-1 -3.4343518e0 4.7259033e1 4.7259033e1
3.63572e-1 -3.4343518e0 4.7311261e1 4.7311261e1
4.443789e-1 -3.4343518e0 4.7376549e1 4.7376549e1
5.251858e-1 -3.4343518e0 4.7454897e1 4.7454897e1
6.059927e-1 -3.4343518e0 4.7546304e1 4.7546304e1
6.867996e-1 -3.4343518e0 4.765077e1 4.765077e1
7.676065e-1 -3.4343518e0 4.7768297e1 4.7768297e1
8.484134e-1 -3.4343518e0 4.7898882e1 4.7898882e1
9.292203e-1 -3.4343518e0 4.8042526e1 4.8042526e1
1.0100272e0 -3.4343518e0 4.8199231e1 4.8199231e1
1.090834e0 -3.4343518e0 4.8368996e1 4.8368996e1
1.171641e0 -3.4343518e0 4.855182e1 4.855182e1
1.2524478e0 -3.4343518e0 4.8747702e1 4.8747702e1
1.3332547e0 -3.4343518e0 4.8956645e1 4.8956645e1
1.4140616e0 -3.4343518e0 4.9178645e1 4.9178645e1
1.4948685e0 -3.4343518e0 4.9413708e1 4.9413708e1
1.5756754e0 -3.4343518e0 4.9661832e1 4.9661832e1
1.6564822e0 -3.4343518e0 4.9923009e1 4.9923009e1
1.7372891e0 -3.4343518e0 5.0197252e1 5.0197252e1
1.818096e0 -3.4343518e0 5.0484547e1 5.0484547e1
1.8989029e0 -3.4343518e0 5.0784909e1 5.0784909e1
1.9797098e0 -3.4343518e0 5.109833e1 5.109833e1
2.0605167e0 -3.4343518e0 5.1424805e1 5.1424805e1
2.1413235e0 -3.4343518e0 5.1764345e1 5.1764345e1
2.2221304e0 -3.4343518e0 5.2116939e1 5.2116939e1
2.3029373e0 -3.4343518e0 5.2482597e1 5.2482597e1
2.3837442e0 -3.4343518e0 5.2861316e1 5.2861316e1
2.4645511e0 -3.4343518e0 5.3253088e1 5.3253088e1
2.545358e0 -3.4343518e0 5.3657925e1 5.3657925e1
2.6261649e0 -3.4343518e0 5.4075816e1 5.4075816e1
2.7069717e0 -3.4343518e0 5.4506773e1 5.4506773e1
2.7877786e0 -3.4343518e0 5.495079e1 5.495079e1
2.8685855e0 -3.4343518e0 5.5407858e1 5.5407858e1
2.9493924e0 -3.4343518e0 5.5877994e1 5.5877994e1
3.0301993e0 -3.4343518e0 5.6361182e1 5.6361182e1
3.1110062e0 -3.4343518e0 5.6857436e1 5.6857436e1
3.191813e0 -3.4343518e0 5.7366745e1 5.7366745e1
3.27262e0 -3.4343518e0 5.7889114e1 5.7889114e1
3.3534268e0 -3.4343518e0 5.8424545e1 5.8424545e1
3.4342337e0 -3.4343518e0 5.8973038e1 5.8973038e1
3.5150406e0 -3.4343518e0 5.9534592e1 5.9534592e1
3.5958475e0 -3.4343518e0 6.0109207e1 6.0109207e1
3.6766544e0 -3.4343518e0 6.0696869e1 6.0696869e1
3.7574612e0 -3.4343518e0 6.1297592e1 6.1297592e1
3.8382681e0 -3.4343518e0 6.1911377e1 6.1911377e1
3.919075e0 -3.4343518e0 6.2538223e1 6.2538223e1
3.9998819e0 -3.4343518e0 6.3178131e1 6.3178131e1

-4.0e0 -3.3535449e0 6.0985046e1 6.0985046e1
-3.9191931e0 -3.3535449e0 6.0345123e1 6.0345123e1
-3.8383862e0 -3.3535449e0 5.9718262e1 5.9718262e1
-3.7575793e0 -3.3535449e0 5.9104446e1 5.9104446e1
-3.6767725e0 -3.3535449e0 5.8503708e1 5.8503708e1
-3.5959656e0 -3.3535449e0 5.7916016e1 5.7916016e1
-3.5151587e0 -3.3535449e0 5.7341385e1 5.7341385e1
-3.4343518e0 -3.3535449e0 5.6779816e1 5.6779816e1
-3.3535449e0 -3.3535449e0 5.6231308e1 5.6231308e1
-3.272738e0 -3.3535449e0 5.5695862e1 5.5695862e1
-3.1919312e0 -3.3535449e0 5.5173477e1 5.5173477e1
-3.1111243e0 -3.3535449e0 5.4664137e1 5.4664137e1
-3.0303174e0 -3.3535449e0 5.4167871e1 5.4167871e1
-2.9495105e0 -3.3535449e0 5.3684657e1 5.3684657e1
-2.8687036e0 -3.3535449e0 5.321451e1 5.321451e1
-2.7878967e0 -3.3535449e0 5.2757414e1 5.2757414e1
-2.7070898e0 -3.3535449e0 5.2313379e1 5.2313379e1
-2.626283e0 -3.3535449e0 5.188241e1 5.188241e1
-2.545476e0 -3.3535449e0 5.1464493e1 5.1464493e1
-2.4646692e0 -3.3535449e0 5.1059644e1 5.1059644e1
-2.3838623e0 -3.3535449e0 5.0667845e1 5.0667845e1
-2.3030554e0 -3.3535449e0 5.0289108e1 5.0289108e1
-2.2222485e0 -3.3535449e0 4.9923436e1 4.9923436e1
-2.1414417e0 -3.3535449e0 4.9570818e1 4.9570818e1
-2.0606348e0 -3.3535449e0 4.9231264e1 4.9231264e1
-1.9798279e0 -3.3535449e0 4.8904765e1 4.8904765e1
-1.899021e0 -3.3535449e0 4.8591325e1 4.8591325e1
-1.8182141e0 -3.3535449e0 4.829095e1 4.829095e1
-1.7374072e0 -3.3535449e0 4.8003629e1 4.8003629e1
-1.6566003e0 -3.3535449e0 4.7729373e1 4.7729373e1
-1.5757935e0 -3.3535449e0 4.7468172e1 4.7468172e1
-1.4949866e0 -3.3535449e0 4.7220029e1 4.7220029e1
-1.4141797e0 -3.3535449e0 4.6984952e1 4.6984952e1
-1.3333728e0 -3.3535449e0 4.6762929e1 4.6762929e1
-1.2525659e0 -3.3535449e0 4.6553969e1 4.6553969e1
-1.171759e0 -3.3535449e0 4.6358066e1 4.6358066e1
-1.0909521e0 -3.3535449e0 4.6175221e1 4.6175221e1
-1.0101453e0 -3.3535449e0 4.600544e1 4.600544e1
-9.293384e-1 -3.3535449e0 4.5848715e1 4.5848715e1
-8.485315e-1 -3.3535449e0 4.570505e1 4.570505e1
-7.677246e-1 -3.3535449e0 4.5574446e1 4.5574446e1
-6.869177e-1 -3.3535449e0 4.5456902e1 4.5456902e1
-6.061108e-1 -3.3535449e0 4.5352415e1 4.5352415e1
-5.253039e-1 -3.3535449e0 4.526099e1 4.526099e1
-4.44497e-1 -3.3535449e0 4.5182623e1 4.5182623e1
-3.636901e-1 -3.3535449e0 4.5117316e1 4.5117316e1
-2.828832e-1 -3.3535449e0 4.5065068e1 4.5065068e1
-2.020763e-1 -3.3535449e0 4.502588e1 4.502588e1
-1.212694e-1 -3.3535449e0 4.4999751e1 4.4999751e1
-4.04625e-2 -3.3535449e0 4.4986682e1 4.4986682e1
4.03444e-2 -3.3535449e0 4.4986673e1 4.4986673e1
